722^504^1926^850^215^11.43^2000-06-13 19:53:06
335^505^951^800^168^33.82^2000-06-13 19:53:06
235^506^607^446^239^1464.3^2000-06-13 19:53:06
51^507^868^962^25^2475.16^2000-06-13 19:53:06
754^508^26^966^200^38.17^2000-06-13 19:53:06
556^509^3006^683^193^18.65^2000-06-13 19:53:06
858^510^1524^170^138^13.0^2000-06-13 19:53:06
471^511^2883^983^101^41.71^2000-06-13 19:53:06
809^512^2912^458^98^102.5^2000-06-13 19:53:06
685^513^762^574^133^249.69^2000-06-13 19:53:06
35^514^1554^462^107^36.95^2000-06-13 19:53:06
863^515^407^445^182^15.34^2000-06-13 19:53:06
255^516^1746^380^167^19.59^2000-06-13 19:53:06
887^517^2884^695^165^15.73^2000-06-13 19:53:06
460^518^1508^876^17^97.3^2000-06-13 19:53:06
677^519^2938^477^246^26.5^2000-06-13 19:53:06
171^520^1805^304^115^22.92^2000-06-13 19:53:06
439^521^1520^477^202^11.12^2000-06-13 19:53:06
346^522^19^785^245^15.66^2000-06-13 19:53:06
906^523^2408^229^66^1154.72^2000-06-13 19:53:06
185^524^1793^20^17^14.17^2000-06-13 19:53:06
737^525^1832^560^67^22.32^2000-06-13 19:53:06
534^526^2479^607^29^27.02^2000-06-13 19:53:06
333^527^1282^571^45^21.9^2000-06-13 19:53:06
719^528^3681^743^220^75.89^2000-06-13 19:53:06
649^529^1326^246^80^20.45^2000-06-13 19:53:06
993^530^3627^850^176^30.53^2000-06-13 19:53:06
389^531^2586^434^212^11.96^2000-06-13 19:53:06
701^532^3130^458^176^7.9^2000-06-13 19:53:06
265^533^616^391^180^104.37^2000-06-13 19:53:06
345^534^3735^509^13^28.65^2000-06-13 19:53:06
138^535^3283^419^130^421.82^2000-06-13 19:53:06
427^536^709^465^140^25.17^2000-06-13 19:53:06
326^537^3134^537^193^24.77^2000-06-13 19:53:06
879^538^313^51^32^16.35^2000-06-13 19:53:06
653^539^495^941^119^40.55^2000-06-13 19:53:06
33^540^2662^539^37^51.54^2000-06-13 19:53:06
608^541^2009^941^52^13.88^2000-06-13 19:53:06
878^542^3616^810^106^177.19^2000-06-13 19:53:06
187^543^404^552^104^1171.8^2000-06-13 19:53:06
378^544^211^775^162^47.53^2000-06-13 19:53:06
830^545^555^670^59^83.04^2000-06-22 07:20:41
576^546^2198^571^184^760.85^2000-06-22 07:20:41
832^547^2026^303^146^13.03^2000-06-22 07:20:41
373^548^2773^28^162^18.53^2000-06-22 07:20:41
171^549^2109^171^39^247.62^2000-07-07 00:13:25
372^550^981^601^187^113.09^2000-07-16 18:30:04
312^551^461^310^213^30.76^2000-08-17 22:37:23
460^552^1758^370^33^201.14^2000-08-17 22:37:23
924^553^387^912^160^19.59^2000-08-17 22:37:23
800^554^3454^956^145^231.89^2000-08-17 22:37:23
552^555^840^450^192^12.57^2000-08-17 22:37:23
809^556^129^843^175^11.3^2000-08-17 22:37:23
617^557^3294^216^160^23.82^2000-08-17 22:37:23
538^558^3090^759^182^40.97^2000-08-17 22:37:23
116^559^2275^875^61^1178.09^2000-08-17 22:37:23
76^560^312^343^149^163.81^2000-08-17 22:37:23
199^561^1370^3^190^33.59^2000-08-17 22:37:23
254^562^1032^947^12^183.2^2000-08-17 22:37:23
659^563^2379^369^133^691.12^2000-08-17 22:37:23
377^564^3024^157^173^10.41^2000-08-17 22:37:23
952^565^1932^141^47^9.49^2000-08-17 22:37:23
630^566^3363^211^1^39.07^2000-08-17 22:37:23
213^567^2884^786^98^17.62^2000-08-17 22:37:23
659^568^2948^798^67^26.54^2000-08-17 22:37:23
686^569^3702^175^208^26.05^2000-08-17 22:37:23
876^570^1790^204^86^73.1^2000-08-17 22:37:23
950^571^711^288^22^8.05^2000-08-17 22:37:23
344^572^1832^445^39^20.47^2000-08-17 22:37:23
355^573^1178^298^100^62.29^2000-08-17 22:37:23
31^574^3479^641^59^23.84^2000-08-17 22:37:23
319^575^2305^412^153^399.61^2000-08-17 22:37:23
582^576^2929^465^212^67.63^2000-08-17 22:37:23
986^577^2165^17^152^801.41^2000-08-17 22:37:23
718^578^628^707^65^122.02^2000-08-17 22:37:23
53^579^3643^826^152^55.0^2000-08-17 22:37:23
331^580^2563^987^241^10.58^2000-08-17 22:37:23
835^581^3475^634^205^21.95^2000-08-17 22:37:23
637^582^1224^560^33^1455.28^2000-08-17 22:37:23
817^583^9^163^222^7.09^2000-08-17 22:37:23
755^584^2574^505^129^14.78^2000-08-17 22:37:23
164^585^1638^2^231^17.38^2000-08-17 22:37:23
243^586^2273^325^193^250.37^2000-08-17 22:37:23
64^587^2222^579^239^156.17^2000-08-17 22:37:23
768^588^2158^225^240^123.89^2000-08-17 22:37:23
398^589^3101^286^101^12.83^2000-08-17 22:37:23
439^590^2790^282^49^21.04^2000-08-17 22:37:23
156^591^598^720^90^31.6^2000-08-17 22:37:23
420^592^2488^731^179^75.94^2000-08-17 22:37:23
186^593^417^623^222^19.14^2000-08-17 22:37:23
846^594^842^327^212^1095.96^2000-08-17 22:37:23
69^595^1660^382^8^8.61^2000-08-17 22:37:23
180^596^3355^221^173^20.12^2000-08-17 22:37:23
436^597^2108^68^22^241.25^2000-08-17 22:37:23
908^598^1915^466^101^16.67^2000-08-17 22:37:23
971^599^2758^605^206^17.27^2000-08-17 22:37:23
318^600^1823^973^99^57.0^2000-08-17 22:37:23
240^601^244^833^98^40.29^2000-08-17 22:37:23
362^602^2643^334^126^43.7^2000-08-17 22:37:23
782^603^199^499^138^13.54^2000-08-17 22:37:23
804^604^3736^724^150^53.01^2000-08-17 22:37:23
635^605^112^334^58^9.15^2000-08-17 22:37:23
51^606^746^604^77^86.27^2000-08-17 22:37:23
682^607^398^678^118^20.56^2000-08-17 22:37:23
681^608^3160^300^98^27.19^2000-08-17 22:37:23
800^609^3814^897^236^42.43^2000-08-17 22:37:23
39^610^1636^109^74^11.66^2000-08-17 22:37:23
569^611^1390^269^64^17.95^2000-08-17 22:37:23
259^612^3549^582^144^15.74^2000-08-17 22:37:23
584^613^358^461^120^13.42^2000-08-17 22:37:23
83^614^2113^129^93^134.12^2000-08-17 22:37:23
37^615^2434^729^80^93.76^2000-08-18 13:50:30
102^616^320^165^90^5.22^2000-08-18 13:50:30
130^617^2987^460^57^8.36^2000-08-18 13:50:30
83^618^120^987^204^65.7^2000-08-18 13:50:30
967^619^2633^985^68^37.3^2000-08-18 13:50:30
383^620^169^933^220^189.32^2000-08-18 13:50:30
189^621^1780^356^244^169.83^2000-08-18 13:50:30
977^622^800^299^54^81.01^2000-08-18 13:50:30
733^623^2377^638^51^2589.25^2000-08-18 13:50:30
951^624^507^139^53^140.48^2000-08-18 13:50:30
653^625^1185^765^74^87.08^2000-08-18 13:50:30
340^626^2927^31^245^44.44^2000-08-18 13:50:30
900^627^1391^654^223^9.33^2000-08-18 13:50:30
222^628^2105^259^113^45.36^2000-08-18 13:50:30
729^629^2409^578^163^184.92^2000-08-18 13:50:30
188^630^1253^209^236^16.63^2000-08-18 13:50:30
273^631^3736^72^82^43.49^2000-08-18 13:50:30
123^632^557^686^132^1415.06^2000-08-18 13:50:30
715^633^46^317^51^60.42^2000-08-18 13:50:30
558^634^1812^761^205^16.19^2000-08-18 13:50:30
781^635^45^381^120^6.34^2000-08-18 13:50:30
535^636^1028^122^152^12.71^2000-08-18 13:50:30
696^637^619^77^106^12.51^2000-08-18 13:50:30
876^638^675^746^119^1150.11^2000-08-18 13:50:30
64^639^3582^961^103^9.64^2000-08-18 13:50:30
641^640^1986^511^144^9.19^2000-09-06 08:16:17
483^641^1086^999^246^60.9^2000-09-06 08:16:17
908^642^3325^31^237^30.82^2000-09-06 08:16:17
898^643^3724^957^61^16.26^2000-09-06 08:16:17
28^644^818^415^147^14.97^2000-09-06 08:16:17
534^645^1796^861^160^11.94^2000-09-06 08:16:17
66^646^301^49^181^23.28^2000-09-06 08:16:17
352^647^3072^2^127^21.76^2000-09-06 08:16:17
129^648^3250^759^8^21.46^2000-09-06 08:16:17
305^649^1788^630^161^14.97^2000-09-06 08:16:17
969^650^1197^696^118^12.58^2000-09-06 08:16:17
362^651^2014^59^122^9.45^2000-09-06 08:16:17
507^652^54^897^181^21.32^2000-09-06 08:16:17
703^653^919^307^136^5.58^2000-09-06 08:16:17
738^654^3562^377^107^14.23^2000-09-06 08:16:17
660^655^3334^319^109^9.28^2000-09-06 08:16:17
273^656^232^836^82^15.96^2000-09-06 08:16:17
157^657^2314^265^231^146.66^2000-09-06 08:16:17
559^658^1294^9^125^19.49^2000-09-06 08:16:17
16^659^1446^382^62^13.05^2000-09-06 08:16:17
277^660^3563^821^248^46.16^2000-09-06 08:16:17
414^661^757^688^16^13.26^2000-09-06 08:16:17
266^662^1535^18^218^14.0^2000-09-06 08:16:17
791^663^836^301^160^8.66^2000-09-06 08:16:17
893^664^328^55^42^10.28^2000-09-06 08:16:17
745^665^2649^401^215^119.85^2000-09-06 08:16:17
471^666^2716^752^60^138.2^2000-09-06 08:16:17
710^667^1363^873^227^23.34^2000-09-06 08:16:17
110^668^3327^498^161^11.89^2000-09-06 08:16:17
496^669^1296^222^65^9.31^2000-09-06 08:16:17
486^670^3334^966^242^8.42^2000-09-06 08:16:17
736^671^2035^218^148^50.23^2000-09-06 08:16:17
423^672^3513^910^173^24.06^2000-09-06 08:16:17
4^673^921^3^32^14.79^2000-09-06 08:16:17
308^674^1571^881^25^35.66^2000-09-06 08:16:17
652^675^1516^165^29^12.66^2000-09-06 08:16:17
582^676^2991^962^219^13.79^2000-09-06 08:16:17
85^677^2147^725^244^638.39^2000-09-06 08:16:17
441^678^2894^106^47^17.22^2000-09-06 08:16:17
922^679^3443^950^204^10.87^2000-09-06 08:16:17
882^680^701^740^39^39.05^2000-09-06 08:16:17
289^681^2873^719^201^17.91^2000-09-06 08:16:17
43^682^1556^435^62^8.78^2000-09-06 08:16:17
53^683^993^219^25^133.73^2000-09-06 08:16:17
717^684^329^85^59^18.46^2000-09-06 08:16:17
219^685^409^85^126^69.91^2000-09-06 08:16:17
230^686^1954^432^148^17.58^2000-09-06 08:16:17
848^687^752^63^101^202.57^2000-09-06 08:16:17
124^688^2299^404^143^719.49^2000-09-06 08:16:17
962^689^1809^66^63^15.58^2000-09-15 05:32:14
142^690^2079^569^125^64.97^2000-09-15 05:32:14
228^691^1499^738^200^35.31^2000-09-15 05:32:14
730^692^141^794^69^27.47^2000-09-15 05:32:14
521^693^3586^711^193^20.83^2000-09-15 05:32:14
471^694^1750^751^192^17.71^2000-09-15 05:32:14
540^695^52^567^161^36.68^2000-09-15 05:32:14
454^696^1365^272^242^54.71^2000-09-15 05:32:14
740^697^710^409^46^24.54^2000-09-15 05:32:14
528^698^9^169^155^7.32^2000-09-15 05:32:14
519^699^1505^249^38^13.01^2000-09-15 05:32:14
821^700^1281^962^12^75.92^2000-09-15 05:32:14
718^701^415^970^67^15.97^2000-09-15 05:32:14
507^702^1834^750^4^11.78^2000-09-15 05:32:14
364^703^1115^555^187^462.09^2000-09-15 05:59:02
661^704^823^699^19^14.01^2000-09-15 05:32:14
589^705^3334^194^118^10.78^2000-09-15 05:32:14
57^706^2959^29^87^144.22^2000-09-15 05:32:14
790^707^3103^361^250^42.53^2000-09-15 05:32:14
754^708^2909^262^241^218.87^2000-09-15 05:59:02
489^709^2861^942^118^21.02^2000-09-15 05:32:14
17^710^3011^556^197^17.97^2000-09-15 05:32:14
277^711^609^443^94^51.09^2000-09-15 05:59:02
48^712^2157^694^177^185.34^2000-09-15 05:32:14
337^713^1834^238^221^12.69^2000-09-15 05:32:14
590^714^1862^657^196^64.4^2000-09-15 05:32:14
496^715^2451^703^65^30.55^2000-09-15 05:32:14
46^716^1736^252^29^15.15^2000-09-15 05:32:14
444^717^3153^579^10^47.23^2000-09-15 05:32:14
62^718^16^866^207^23.92^2000-09-15 05:32:14
54^719^1683^862^190^29.35^2000-09-15 05:32:14
347^720^1819^605^192^12.02^2000-09-15 05:32:14
18^721^1134^68^27^1160.55^2000-09-15 05:59:02
124^722^184^56^23^10.94^2000-09-15 05:59:02
4^723^2360^126^17^648.49^2000-09-15 05:32:14
268^724^1690^365^222^17.3^2000-09-15 05:59:02
259^725^2431^716^179^71.59^2000-09-15 05:32:14
300^726^3538^421^192^20.72^2000-09-15 05:59:02
796^727^849^998^133^45.7^2000-09-15 05:32:14
71^728^2538^19^161^15.35^2000-09-15 05:32:14
843^729^1799^151^8^14.17^2000-09-15 05:32:14
10^730^1036^533^24^24.18^2000-09-15 05:32:14
171^731^3763^97^38^1104.62^2000-09-15 05:32:14
148^732^1489^137^180^19.61^2000-09-15 05:32:14
999^733^665^231^32^25.22^2000-09-15 05:32:14
167^734^1249^747^67^20.96^2000-09-15 05:32:14
756^735^3408^920^208^153.15^2000-09-15 05:32:14
683^736^2550^521^165^52.5^2000-09-15 05:32:14
18^737^2180^238^210^298.2^2000-09-15 05:32:14
958^738^298^852^243^7.62^2000-09-15 05:32:14
399^739^2792^232^100^64.34^2000-09-15 05:32:14
302^740^1264^611^83^91.58^2000-09-15 05:32:14
345^741^974^835^231^10.67^2000-09-15 05:32:14
808^742^1296^620^81^8.08^2000-09-15 05:59:02
283^743^22^920^52^24.62^2000-09-15 05:32:14
205^744^3146^410^227^35.87^2000-09-15 05:59:02
743^745^628^740^121^124.41^2000-09-15 05:32:14
979^746^818^155^173^13.99^2000-09-15 05:32:14
372^747^2363^639^79^948.7^2000-10-10 03:42:28
661^748^3759^770^23^53.93^2000-10-10 03:42:28
429^749^1215^552^208^1376.87^2000-10-10 03:42:28
154^750^3162^222^220^831.45^2000-10-10 03:42:28
369^751^160^363^209^13.04^2000-10-10 03:42:28
69^752^261^404^107^6.65^2000-10-10 03:42:28
638^753^1631^495^25^77.56^2000-10-10 03:42:28
671^754^571^505^90^166.9^2000-10-10 03:42:28
777^755^1850^528^101^32.99^2000-10-10 03:42:28
52^756^1842^850^161^1138.77^2000-10-28 01:04:02
807^757^3176^794^8^74.96^2000-10-28 01:04:02
127^758^1416^550^10^29.21^2000-10-28 01:04:02
948^759^142^728^129^28.03^2000-10-28 01:04:02
110^760^824^347^44^57.92^2000-10-28 01:04:02
606^761^2640^676^247^52.57^2000-10-28 01:04:02
533^762^2976^983^216^88.25^2000-10-28 01:04:02
118^763^1401^401^214^24.68^2000-10-28 01:04:02
298^764^2257^331^222^191.85^2000-10-28 01:04:02
590^765^3333^568^97^98.6^2000-10-28 01:04:02
632^766^229^914^1^1925.76^2000-10-28 01:04:02
805^767^2589^875^71^12.2^2000-10-28 01:04:02
930^768^2735^421^22^59.46^2000-10-28 01:04:02
452^769^2034^805^230^104.35^2000-10-28 01:04:02
912^770^2052^893^223^11.85^2000-10-28 01:04:02
223^771^2562^54^20^17.78^2000-10-28 01:04:02
956^772^1969^683^197^28.56^2000-11-11 08:08:19
151^773^255^679^238^9.0^2000-11-11 08:08:19
442^774^1266^792^221^57.28^2000-11-11 08:08:19
393^775^901^422^213^3142.98^2000-11-11 08:08:19
364^776^3429^378^79^14.8^2000-11-11 08:08:19
275^777^676^711^15^42.58^2000-11-11 08:08:19
913^778^2544^109^24^14.27^2000-11-11 08:08:19
808^779^3765^128^201^103.62^2000-11-11 08:08:19
245^780^3139^256^41^55.35^2000-11-11 08:08:19
188^781^2828^473^208^10.03^2000-11-11 08:08:19
493^782^2681^931^59^13.26^2000-11-11 08:08:19
113^783^2619^41^250^213.42^2000-11-11 08:08:19
214^784^1387^0^224^42.66^2000-11-11 08:08:19
669^785^1539^238^185^12.48^2000-11-11 08:08:19
620^786^2563^987^89^10.58^2000-11-11 08:08:19
22^787^572^674^222^1069.74^2000-11-11 08:08:19
329^788^747^163^101^67.53^2000-11-11 08:08:19
143^789^2370^361^51^787.99^2000-11-11 08:08:19
815^790^3418^723^133^122.03^2000-11-11 08:08:19
987^791^740^526^132^73.4^2000-11-11 08:08:19
241^792^2418^677^8^39.58^2000-11-11 08:08:19
653^793^2734^24^141^13.95^2000-11-11 08:08:19
277^794^1521^529^172^9.57^2000-11-11 08:08:19
946^795^196^999^157^41.13^2000-11-11 08:08:19
103^796^1263^421^228^24.84^2000-11-11 08:08:19
816^797^2024^347^115^22.1^2000-11-11 08:08:19
271^798^2193^57^40^792.0^2000-11-11 08:08:19
821^799^361^356^98^45.79^2000-11-11 08:08:19
473^800^3158^944^249^35.8^2000-11-11 08:08:19
424^801^1632^488^167^16.48^2000-11-11 08:08:19
106^802^3089^391^111^15.26^2000-11-11 08:08:19
476^803^2914^85^48^360.86^2000-11-11 08:08:19
174^804^1384^79^121^135.94^2000-11-11 08:08:19
783^805^3009^177^77^211.59^2000-11-11 08:08:19
464^806^3300^247^6^19.94^2000-11-11 08:08:19
704^807^168^573^44^8.22^2000-11-11 08:08:19
873^808^3396^31^189^58.86^2000-11-11 08:08:19
569^809^3790^100^5^35.53^2000-11-11 08:08:19
401^810^213^415^233^12.64^2000-11-11 08:08:19
217^811^442^284^50^15.82^2000-11-11 08:08:19
815^812^2783^77^45^15.48^2000-11-11 08:08:19
523^813^3759^672^117^62.91^2000-11-11 08:08:19
183^814^3006^683^130^18.65^2000-11-11 08:08:19
633^815^1127^410^109^23.95^2000-11-11 08:08:19
375^816^568^31^100^5.32^2000-11-11 08:08:19
110^817^1475^256^126^6.84^2000-11-11 08:08:19
444^818^1066^139^30^1370.13^2000-11-11 08:08:19
265^819^2772^954^222^496.37^2000-11-11 08:08:19
204^820^3459^188^74^18.71^2000-11-11 08:08:19
563^821^727^345^233^22.22^2000-11-24 10:01:42
794^822^409^614^114^57.47^2000-11-24 10:01:42
862^823^3258^363^100^8.88^2000-11-24 10:01:42
350^824^2142^104^13^687.34^2000-11-24 10:01:42
362^825^1329^542^15^21.83^2000-11-24 10:01:42
273^826^834^172^40^31.86^2000-11-24 10:01:42
950^827^1905^20^240^19.45^2000-11-24 10:01:42
227^828^3323^162^166^120.77^2000-11-24 10:01:42
209^829^3305^478^53^20.72^2000-11-24 10:01:42
542^830^1528^127^72^12.31^2000-11-24 10:01:42
274^831^2117^86^162^297.21^2000-11-24 10:01:42
848^832^2848^709^102^20.94^2000-11-24 10:01:42
787^833^2689^129^168^40.05^2000-11-24 10:01:42
304^834^1751^464^232^74.08^2000-11-24 10:01:42
645^835^3059^230^55^10.47^2000-11-24 10:01:42
910^836^2444^651^174^203.4^2000-11-24 10:01:42
51^837^191^955^19^1379.17^2000-11-24 10:01:42
487^838^2281^830^108^190.72^2000-11-24 10:01:42
593^839^2037^871^205^16.0^2000-11-24 10:01:42
229^840^47^54^212^1439.74^2000-11-24 10:01:42
603^841^3811^862^135^221.63^2000-11-24 10:01:42
923^842^2225^382^101^33.07^2000-11-24 10:01:42
645^843^1774^60^142^101.35^2000-11-24 10:01:42
6^844^3306^402^127^25.33^2000-11-24 10:01:42
428^845^2453^823^85^19.29^2000-11-24 10:01:42
494^846^873^936^115^105.36^2000-11-24 10:01:42
429^847^51^873^80^17.09^2000-11-24 10:01:42
407^848^3386^503^58^12.31^2000-11-24 10:01:42
112^849^3270^841^197^137.58^2000-11-24 10:01:42
68^850^2226^368^228^291.54^2000-11-24 10:01:42
178^851^3679^472^28^36.44^2000-11-24 10:01:42
681^852^3558^711^244^13.89^2000-11-24 10:01:42
354^853^1002^869^172^28.08^2000-11-24 10:01:42
34^854^230^410^86^1215.51^2000-11-24 10:01:42
597^855^2714^300^81^32.8^2000-11-24 10:01:42
522^856^3648^897^123^57.66^2000-11-24 10:01:42
321^857^3053^291^27^17.43^2000-11-28 22:52:44
469^858^1549^537^3^8.83^2000-12-03 02:11:42
399^859^461^894^214^30.42^2000-12-03 02:11:42
129^860^13^651^226^59.61^2000-12-03 02:11:42
262^861^90^453^11^8.41^2000-12-03 02:11:42
547^862^1203^369^51^39.38^2000-12-03 02:11:42
360^863^2179^724^3^20.86^2000-12-03 02:11:42
96^864^466^480^48^48.65^2000-12-03 02:11:42
410^865^2618^44^247^225.52^2000-12-03 02:11:42
998^866^2076^747^161^49.75^2000-12-03 02:11:42
895^867^2341^601^116^486.86^2000-12-03 02:11:42
327^868^2148^267^62^605.15^2000-12-03 02:11:42
133^869^1326^490^50^21.85^2000-12-03 02:11:42
799^870^508^549^8^42.08^2000-12-03 02:11:42
674^871^270^157^216^11.25^2000-12-03 02:11:42
360^872^552^631^63^33.8^2000-12-03 02:11:42
998^873^1471^173^185^313.53^2000-12-03 02:11:42
32^874^2826^265^30^9.66^2000-12-03 02:11:42
743^875^2541^59^66^16.27^2000-12-03 02:11:42
165^876^3103^304^128^42.81^2000-12-03 02:11:42
62^877^1456^972^26^13.62^2000-12-03 02:11:42
960^878^2595^477^13^19.89^2000-12-03 02:11:42
874^879^2439^877^143^33.6^2000-12-03 02:11:42
988^880^3290^75^21^75.78^2000-12-03 02:11:42
967^881^3327^508^154^11.01^2000-12-03 02:11:42
538^882^2250^733^147^873.52^2000-12-03 02:11:42
444^883^2977^538^136^16.02^2000-12-03 02:11:42
754^884^3663^467^173^87.2^2000-12-03 02:11:42
373^885^3103^824^215^43.8^2000-12-03 02:11:42
139^886^2269^757^187^17.13^2000-12-03 02:11:42
647^887^664^606^30^23.37^2000-12-03 02:11:42
106^888^2846^220^7^223.71^2000-12-03 02:11:42
19^889^145^24^129^3.89^2000-12-03 02:11:42
243^890^3057^485^132^44.24^2000-12-03 02:11:42
791^891^2909^285^30^191.44^2000-12-03 02:11:42
849^892^477^6^101^24.58^2000-12-03 02:11:42
128^893^492^604^146^73.94^2000-12-03 02:11:42
134^894^1803^737^80^21.5^2000-12-03 02:11:42
209^895^1601^893^14^95.57^2000-12-03 02:11:42
473^896^231^368^20^13.03^2000-12-03 02:11:42
268^897^238^371^189^15.29^2000-12-03 02:11:42
17^898^3656^34^34^86.27^2000-12-03 02:11:42
643^899^34^150^114^14.6^2000-12-03 02:11:42
889^900^1483^747^54^54.76^2000-12-03 02:11:42
997^901^1531^397^36^117.54^2000-12-03 02:11:42
695^902^1842^4^76^1038.13^2000-12-03 02:11:42
739^903^2903^643^82^37.84^2000-12-03 02:11:42
228^904^3088^268^152^20.69^2000-12-03 02:11:42
738^905^2627^222^42^13.06^2000-12-03 02:11:42
659^906^195^461^131^10.19^2000-12-03 02:11:42
543^907^3351^383^101^23.17^2000-12-06 11:39:38
393^908^2216^278^232^195.23^2000-12-06 11:39:38
128^909^1625^507^16^179.59^2000-12-06 11:39:38
790^910^833^429^6^9.67^2000-12-06 11:39:38
655^911^1253^328^72^19.61^2000-12-06 11:39:38
802^912^2884^253^169^18.56^2000-12-06 11:39:38
1^913^2371^290^131^748.23^2000-12-06 11:39:38
205^914^1161^592^52^27.45^2000-12-06 11:39:38
531^915^1931^713^2^9.93^2000-12-06 11:39:38
112^916^3576^941^124^13.61^2000-12-06 11:39:38
391^917^3617^871^213^17.62^2000-12-06 11:39:38
147^918^674^894^177^23.46^2000-12-06 11:39:38
343^919^678^852^200^15.93^2000-12-06 11:39:38
322^920^1004^396^17^19.12^2000-12-06 11:39:38
98^921^3365^227^203^54.44^2000-12-06 11:39:38
864^922^2187^610^104^238.94^2000-12-06 11:39:38
49^923^45^310^125^6.96^2000-12-06 11:39:38
709^924^250^624^5^23.05^2000-12-06 11:39:38
513^925^270^437^162^14.96^2000-12-06 11:39:38
174^926^618^295^218^20.92^2000-12-06 11:39:38
793^927^2753^138^194^23.26^2000-12-06 11:39:38
929^928^2573^188^90^26.6^2000-12-06 11:39:38
787^929^1699^360^154^22.3^2000-12-06 11:39:38
838^930^73^98^235^1396.41^2000-12-06 11:39:38
359^931^3558^170^138^15.22^2000-12-06 11:39:38
117^932^1401^681^248^26.55^2000-12-08 23:08:46
465^933^71^659^5^15.45^2000-12-08 23:08:46
768^934^2510^94^207^116.75^2000-12-08 23:08:46
683^935^3761^59^200^37.43^2000-12-08 23:08:46
25^936^577^467^234^38.11^2000-12-08 23:08:46
219^937^2602^448^125^20.93^2000-12-08 23:08:46
256^938^3295^23^1^26.6^2000-12-08 23:08:46
289^939^1939^790^32^23.21^2000-12-08 23:08:46
744^940^1216^581^157^16.85^2000-12-08 23:08:46
478^941^3784^416^119^23.37^2000-12-08 23:08:46
211^942^2837^146^156^16.4^2000-12-08 23:08:46
376^943^1599^524^149^11.65^2000-12-08 23:08:46
706^944^2516^284^151^366.75^2000-12-08 23:08:46
175^945^266^846^212^21.96^2000-12-08 23:08:46
23^946^1707^317^196^9.51^2000-12-08 23:08:46
785^947^3072^299^215^20.48^2000-12-08 23:08:46
80^948^3358^537^15^50.08^2000-12-08 23:08:46
253^949^3321^96^41^43.92^2000-12-08 23:08:46
740^950^2983^261^88^224.46^2000-12-08 23:08:46
326^951^2725^155^14^15.66^2000-12-08 23:08:46
648^952^2401^839^224^273.28^2000-12-08 23:08:46
274^953^1492^704^178^11.87^2000-12-08 23:08:46
108^954^3480^472^155^6.51^2000-12-08 23:08:46
916^955^505^564^215^11.8^2000-12-08 23:08:46
110^956^2780^284^197^164.47^2000-12-08 23:08:46
814^957^496^774^38^12.62^2000-12-13 12:01:04
828^958^2035^583^113^48.21^2000-12-13 12:01:04
973^959^3603^558^179^20.4^2000-12-13 12:01:04
69^960^719^239^201^418.22^2000-12-13 12:01:04
504^961^964^43^145^462.99^2000-12-13 12:01:04
729^962^3198^301^61^51.48^2000-12-13 12:01:04
86^963^3386^304^64^9.17^2000-12-13 12:01:04
409^964^2034^906^248^89.37^2000-12-13 12:01:04
522^965^3069^128^136^23.02^2000-12-13 12:01:04
784^966^484^685^142^14.66^2000-12-13 12:01:04
362^967^2351^249^120^231.95^2000-12-13 12:01:04
153^968^350^588^93^16.24^2000-12-13 12:01:04
215^969^2884^786^195^17.62^2000-12-13 12:01:04
527^970^1006^713^51^28.8^2000-12-13 12:01:04
43^971^563^73^151^67.07^2000-12-13 12:01:04
717^972^538^26^193^35.49^2000-12-13 12:01:04
942^973^695^486^1^12.51^2000-12-13 12:01:04
451^974^1162^767^114^528.07^2000-12-13 12:01:04
309^975^437^896^90^22.06^2000-12-13 12:01:04
618^976^1704^516^112^16.11^2000-12-13 12:01:04
492^977^3429^975^19^13.65^2000-12-13 12:01:04
76^978^2948^975^208^29.6^2000-12-13 12:01:04
274^979^2036^950^80^59.03^2000-12-13 09:38:06
