465^95^18.67^53^Fullfilled^2011-07-20 13:38:11
466^107^18.47^157^Fullfilled^2011-07-20 13:38:11
467^140^20.55^161^Fullfilled^2011-07-20 13:38:11
468^141^44.519999999999996^189^Fullfilled^2011-07-20 13:38:11
469^199^29.24^24^Fullfilled^2011-07-20 13:38:11
470^363^19.36^159^Fullfilled^2011-07-20 13:38:11
471^377^9.5^181^Fullfilled^2011-07-20 13:38:11
472^59^638.92^199^Fullfilled^2011-07-20 13:38:11
473^167^29.89^50^Fullfilled^2011-07-20 13:38:11
474^185^14.3^112^Fullfilled^2011-07-20 13:38:11
475^213^25.43^73^Fullfilled^2011-07-20 13:38:11
476^238^2343.79^208^Fullfilled^2011-07-20 13:38:11
477^261^87.93^214^Fullfilled^2011-07-20 13:38:11
478^387^38.0^206^Fullfilled^2011-07-20 13:38:11
479^403^89.96^14^Fullfilled^2011-07-20 13:38:11
480^147^6.54^144^Fullfilled^2014-08-22 23:12:42
481^286^16.02^151^Fullfilled^2014-08-22 23:12:42
482^440^11.55^178^Fullfilled^2014-08-22 23:12:42
483^194^501.64^207^Fullfilled^2014-08-22 23:12:42
484^253^18.17^134^Fullfilled^2014-08-22 23:12:42
485^464^113.61^78^Fullfilled^2014-08-22 23:12:42
486^189^20.83^160^Fullfilled^2014-08-22 23:12:42
487^282^12.8^214^Fullfilled^2014-08-22 23:12:42
488^409^1529.56^187^Fullfilled^2014-08-22 23:12:42
489^26^15.56^4^Fullfilled^2010-05-29 21:02:30
490^85^11.77^135^Fullfilled^2010-05-29 21:02:30
491^262^22.65^192^Fullfilled^2010-05-29 21:02:30
492^360^28.5^138^Fullfilled^2010-05-29 21:02:30
493^384^80.55^205^Fullfilled^2010-05-29 21:02:30
494^400^13.97^195^Fullfilled^2010-05-29 21:02:30
495^406^190.21^23^Fullfilled^2010-05-29 21:02:30
496^47^549.71^109^Fullfilled^2010-05-29 21:02:30
497^87^20.38^165^Fullfilled^2010-05-29 21:02:30
498^97^58.44^229^Fullfilled^2010-05-29 21:02:30
499^236^118.93^229^Fullfilled^2010-05-29 21:02:30
500^444^16.09^9^Fullfilled^2010-05-29 21:02:30
501^466^33.09^36^Fullfilled^2010-05-29 21:02:30
502^476^392.56^116^Fullfilled^2010-05-29 21:02:30
503^28^12.22^160^Fullfilled^2010-05-29 21:02:30
504^43^29.52^63^Fullfilled^2010-05-29 21:02:30
505^145^9.46^160^Fullfilled^2010-05-29 21:02:30
506^172^39.42^173^Fullfilled^2010-05-29 21:02:30
507^417^35.38^97^Fullfilled^2010-05-29 21:02:30
508^424^17.74^129^Fullfilled^2010-05-29 21:02:30
509^466^130.65^210^Fullfilled^2010-05-29 21:02:30
510^192^22.53^98^Fullfilled^2010-05-29 21:02:30
511^243^13.35^132^Fullfilled^2010-05-29 21:02:30
512^288^6.43^91^Fullfilled^2010-05-29 21:02:30
513^365^2397.57^219^Fullfilled^2010-05-29 21:02:30
514^396^30.02^113^Fullfilled^2010-05-29 21:02:30
515^414^19.83^28^Fullfilled^2010-05-29 21:02:30
516^478^16.07^242^Fullfilled^2010-05-29 21:02:30
517^15^62.42^197^Fullfilled^2010-05-29 21:02:30
518^228^4.51^224^Fullfilled^2010-05-29 21:02:30
519^231^58.31^17^Fullfilled^2010-05-29 21:02:30
520^247^122.52^93^Fullfilled^2010-05-29 21:02:30
521^293^14.51^118^Fullfilled^2010-05-29 21:02:30
522^400^31.15^53^Fullfilled^2010-05-29 21:02:30
523^493^69.99^232^Fullfilled^2010-05-29 21:02:30
524^80^8.29^93^Fullfilled^2010-05-29 21:02:30
525^109^91.03^61^Fullfilled^2010-05-29 21:02:30
526^208^16.51^52^Fullfilled^2010-05-29 21:02:30
527^264^180.95^91^Fullfilled^2010-05-29 21:02:30
528^280^10.24^70^Fullfilled^2010-05-29 21:02:30
529^290^705.48^107^Fullfilled^2010-05-29 21:02:30
530^470^108.64^57^Fullfilled^2010-05-29 21:02:30
531^189^779.89^220^Fullfilled^2010-05-29 21:02:30
532^263^14.98^138^Fullfilled^2010-05-29 21:02:30
533^289^17.77^229^Fullfilled^2010-05-29 21:02:30
534^300^44.01^17^Fullfilled^2010-05-29 21:02:30
535^302^7.25^66^Fullfilled^2010-05-29 21:02:30
536^354^57.12^200^Fullfilled^2010-05-29 21:02:30
537^436^51.22^4^Fullfilled^2010-05-29 21:02:30
538^96^224.98^175^Fullfilled^2009-02-06 04:31:02
539^124^32.16^51^Fullfilled^2009-02-06 04:31:02
540^256^1131.29^202^Fullfilled^2009-02-06 04:31:02
541^269^50.55^111^Fullfilled^2009-02-06 04:31:02
542^346^612.99^175^Fullfilled^2009-02-06 04:31:02
543^412^14.5^101^Fullfilled^2009-02-06 04:31:02
544^158^842.73^17^Fullfilled^2009-02-06 04:31:02
545^168^11.38^247^Fullfilled^2009-02-06 04:31:02
546^237^39.81^123^Fullfilled^2009-02-06 04:31:02
547^250^415.68^48^Fullfilled^2009-02-06 04:31:02
548^419^16.65^50^Fullfilled^2009-02-06 04:31:02
549^478^122.51^231^Fullfilled^2009-02-06 04:31:02
550^15^18.37^216^Fullfilled^2009-02-06 04:31:02
551^165^12.2^197^Fullfilled^2009-02-06 04:31:02
552^213^968.78^38^Fullfilled^2009-02-06 04:31:02
553^262^15.81^214^Fullfilled^2009-02-06 04:31:02
554^293^80.92^63^Fullfilled^2009-02-06 04:31:02
555^359^36.7^237^Fullfilled^2009-02-06 04:31:02
556^56^9.48^107^Fullfilled^2009-02-06 04:31:02
557^162^201.62^243^Fullfilled^2009-02-06 04:31:02
558^197^258.34^188^Fullfilled^2009-02-06 04:31:02
559^205^29.96^40^Fullfilled^2009-02-06 04:31:02
560^297^119.29^235^Fullfilled^2009-02-06 04:31:02
561^492^10.21^204^Fullfilled^2009-02-06 04:31:02
562^39^10.52^177^Fullfilled^2009-02-06 04:31:02
563^84^26.85^160^Fullfilled^2009-02-06 04:31:02
564^249^16.39^106^Fullfilled^2009-02-06 04:31:02
565^426^9.01^61^Fullfilled^2009-02-06 04:31:02
566^461^19.11^137^Fullfilled^2009-02-06 04:31:02
567^469^172.21^115^Fullfilled^2009-02-06 04:31:02
568^36^8.82^27^Fullfilled^2009-02-06 04:31:02
569^60^24.08^249^Fullfilled^2009-02-06 04:31:02
570^302^12.14^14^Fullfilled^2009-02-06 04:31:02
571^381^19.73^118^Fullfilled^2009-02-06 04:31:02
572^396^7.76^15^Fullfilled^2009-02-06 04:31:02
573^496^23.87^66^Fullfilled^2009-02-06 04:31:02
574^171^35.24^74^Fullfilled^2007-09-22 09:05:19
575^491^27.97^26^Fullfilled^2007-09-22 09:05:19
576^152^13.14^48^Fullfilled^2007-09-22 09:05:19
577^277^38.95^196^Fullfilled^2007-09-22 09:05:19
578^68^90.57^26^Fullfilled^2005-07-07 02:40:59
579^69^9.27^219^Fullfilled^2005-07-07 02:40:59
580^86^14.06^230^Fullfilled^2005-07-07 02:40:59
581^234^18.61^121^Fullfilled^2005-07-07 02:40:59
582^356^8.67^211^Fullfilled^2005-07-07 02:40:59
583^419^21.43^128^Fullfilled^2005-07-07 02:40:59
584^436^20.88^88^Fullfilled^2005-07-07 02:40:59
585^445^17.41^202^Fullfilled^2005-07-07 02:40:59
586^45^136.02^1^Fullfilled^2005-07-07 02:40:59
587^93^87.05^242^Fullfilled^2005-07-07 02:40:59
588^127^8.6^97^Fullfilled^2005-07-07 02:40:59
589^136^27.32^2^Fullfilled^2005-07-07 02:40:59
590^155^42.17^87^Fullfilled^2005-07-07 02:40:59
591^237^16.56^197^Fullfilled^2005-07-07 02:40:59
592^240^158.43^87^Fullfilled^2005-07-07 02:40:59
593^349^111.38^223^Fullfilled^2005-07-07 02:40:59
594^23^28.63^55^Fullfilled^2005-07-07 02:40:59
595^52^41.03^166^Fullfilled^2005-07-07 02:40:59
596^53^129.66^44^Fullfilled^2005-07-07 02:40:59
597^93^9.53^193^Fullfilled^2005-07-07 02:40:59
598^117^38.8^206^Fullfilled^2005-07-07 02:40:59
599^361^889.84^202^Fullfilled^2005-07-07 02:40:59
600^425^23.63^62^Fullfilled^2005-07-07 02:40:59
601^472^276.36^244^Fullfilled^2005-07-07 02:40:59
602^6^23.95^188^Fullfilled^2005-07-07 02:40:59
603^189^15.5^89^Fullfilled^2005-07-07 02:40:59
604^234^29.89^43^Fullfilled^2005-07-07 02:40:59
605^278^43.1^275^Fullfilled^2005-07-07 02:40:59
606^335^20.15^194^Fullfilled^2005-07-07 02:40:59
607^347^14.48^177^Fullfilled^2005-07-07 02:40:59
608^404^10.0^237^Fullfilled^2005-07-07 02:40:59
609^188^40.14^81^Fullfilled^2005-07-07 02:40:59
610^282^21.93^52^Fullfilled^2005-07-07 02:40:59
611^299^17.67^6^Fullfilled^2005-07-07 02:40:59
612^316^22.41^53^Fullfilled^2005-07-07 02:40:59
613^323^18.74^180^Fullfilled^2005-07-07 02:40:59
614^326^22.28^51^Fullfilled^2005-07-07 02:40:59
615^375^7.45^99^Fullfilled^2005-07-07 02:40:59
616^468^106.06^101^Fullfilled^2005-07-07 02:40:59
617^21^19.21^218^Fullfilled^2005-07-07 02:40:59
618^25^16.98^220^Fullfilled^2005-07-07 02:40:59
619^61^177.12^244^Fullfilled^2005-07-07 02:40:59
620^70^459.98^33^Fullfilled^2005-07-07 02:40:59
621^92^16.74^216^Fullfilled^2005-07-07 02:40:59
622^108^174.78^35^Fullfilled^2005-07-07 02:40:59
623^135^9.32^6^Fullfilled^2005-07-07 02:40:59
624^205^9.06^113^Fullfilled^2005-07-07 02:40:59
625^65^11.51^116^Fullfilled^2005-07-07 02:40:59
626^133^9.76^172^Fullfilled^2005-07-07 02:40:59
627^144^19.18^193^Fullfilled^2005-07-07 02:40:59
628^182^7.96^2^Fullfilled^2005-07-07 02:40:59
629^379^19.08^213^Fullfilled^2005-07-07 02:40:59
630^454^38.84^238^Fullfilled^2005-07-07 02:40:59
631^484^42.17^8^Fullfilled^2005-07-07 02:40:59
632^485^35.59^183^Fullfilled^2005-07-07 02:40:59
633^34^120.66^3^Fullfilled^2005-07-07 02:40:59
634^94^11.24^81^Fullfilled^2005-07-07 02:40:59
635^183^572.54^5^Fullfilled^2005-07-07 02:40:59
636^202^18.54^151^Fullfilled^2005-07-07 02:40:59
637^284^11.95^8^Fullfilled^2005-07-07 02:40:59
638^383^28.51^130^Fullfilled^2005-07-07 02:40:59
639^473^15.67^127^Fullfilled^2005-07-07 02:40:59
640^499^247.14^200^Fullfilled^2005-07-07 02:40:59
641^94^173.18^238^Fullfilled^2010-03-17 17:40:21
642^219^13.7^11^Fullfilled^2010-03-17 17:40:21
643^249^92.95^66^Fullfilled^2010-03-17 17:40:21
644^303^9.96^169^Fullfilled^2010-03-17 17:40:21
645^337^12.41^161^Fullfilled^2010-03-17 17:40:21
646^403^75.2^9^Fullfilled^2010-03-17 17:40:21
647^498^14.51^248^Fullfilled^2010-03-17 17:40:21
648^4^11.15^226^Fullfilled^2010-03-17 17:40:21
649^53^26.99^243^Fullfilled^2010-03-17 17:40:21
650^125^11.16^177^Fullfilled^2010-03-17 17:40:21
651^336^86.8^66^Fullfilled^2010-03-17 17:40:21
652^360^17.27^200^Fullfilled^2010-03-17 17:40:21
653^385^14.81^27^Fullfilled^2010-03-17 17:40:21
654^461^15.41^84^Fullfilled^2010-03-17 17:40:21
655^6^9.78^132^Fullfilled^2010-03-17 17:40:21
656^235^85.02^240^Fullfilled^2010-03-17 17:40:21
657^287^254.6^151^Fullfilled^2010-03-17 17:40:21
658^314^5.3^109^Fullfilled^2010-03-17 17:40:21
659^373^250.84^124^Fullfilled^2010-03-17 17:40:21
660^410^12.32^38^Fullfilled^2010-03-17 17:40:21
661^477^5.76^66^Fullfilled^2010-03-17 17:40:21
662^9^18.26^135^Fullfilled^2010-03-17 17:40:21
663^15^9.81^32^Fullfilled^2010-03-17 17:40:21
664^35^30.44^4^Fullfilled^2010-03-17 17:40:21
665^105^30.74^83^Fullfilled^2010-03-17 17:40:21
666^247^556.1^81^Fullfilled^2010-03-17 17:40:21
667^361^54.69^202^Fullfilled^2010-03-17 17:40:21
668^403^27.21^206^Fullfilled^2010-03-17 17:40:21
669^2^19.44^167^Fullfilled^2010-03-17 17:40:21
670^40^29.53^94^Fullfilled^2010-03-17 17:40:21
671^47^15.07^206^Fullfilled^2010-03-17 17:40:21
672^102^9.62^15^Fullfilled^2010-03-17 17:40:21
673^283^229.24^125^Fullfilled^2010-03-17 17:40:21
674^318^56.28^97^Fullfilled^2010-03-17 17:40:21
675^475^72.93^204^Fullfilled^2010-03-17 17:40:21
676^39^11.25^14^Fullfilled^2010-03-17 17:40:21
677^80^28.53^68^Fullfilled^2010-03-17 17:40:21
678^143^7.2^94^Fullfilled^2010-03-17 17:40:21
679^161^27.27^167^Fullfilled^2010-03-17 17:40:21
680^246^549.05^114^Fullfilled^2010-03-17 17:40:21
681^357^19.13^228^Fullfilled^2010-03-17 17:40:21
682^363^125.53^43^Fullfilled^2010-03-17 17:40:21
683^5^84.6^68^Fullfilled^2010-03-17 17:40:21
684^17^86.64^200^Fullfilled^2010-03-17 17:40:21
685^155^136.65^42^Fullfilled^2010-03-17 17:40:21
686^171^20.56^67^Fullfilled^2010-03-17 17:40:21
687^235^6.66^199^Fullfilled^2010-03-17 17:40:21
688^309^970.89^210^Fullfilled^2010-03-17 17:40:21
689^311^116.68^165^Fullfilled^2010-03-17 17:40:21
690^193^111.48^83^Fullfilled^2015-05-19 08:35:47
691^213^14.38^176^Fullfilled^2005-02-19 02:45:18
692^234^72.34^58^Fullfilled^2005-02-19 02:45:18
693^359^1027.78^120^Fullfilled^2005-02-19 02:45:18
694^375^48.54^239^Fullfilled^2005-02-19 02:45:18
695^387^81.64^136^Fullfilled^2005-02-19 02:45:18
696^451^10.23^35^Fullfilled^2005-02-19 02:45:18
697^57^15.08^135^Fullfilled^2005-02-19 02:45:18
698^156^35.58^177^Fullfilled^2005-02-19 02:45:18
699^194^58.58^41^Fullfilled^2005-02-19 02:45:18
700^221^28.66^239^Fullfilled^2005-02-19 02:45:18
701^264^294.16^239^Fullfilled^2005-02-19 02:45:18
702^428^13.11^32^Fullfilled^2005-02-19 02:45:18
703^28^143.83^139^Fullfilled^2005-02-19 02:45:18
704^183^43.81^2^Fullfilled^2005-02-19 02:45:18
705^244^11.18^184^Fullfilled^2005-02-19 02:45:18
706^287^11.19^128^Fullfilled^2005-02-19 02:45:18
707^384^43.23^244^Fullfilled^2005-02-19 02:45:18
708^495^12.85^233^Fullfilled^2005-02-19 02:45:18
709^5^148.88^74^Fullfilled^2005-02-19 02:45:18
710^98^88.11^104^Fullfilled^2005-02-19 02:45:18
711^248^37.71^56^Fullfilled^2005-02-19 02:45:18
712^359^16.23^123^Fullfilled^2005-02-19 02:45:18
713^444^15.02^101^Fullfilled^2005-02-19 02:45:18
714^445^8.76^92^Fullfilled^2005-02-19 02:45:18
715^72^20.0^157^Fullfilled^2005-02-19 02:45:18
716^136^68.54^211^Fullfilled^2005-02-19 02:45:18
717^340^15.37^236^Fullfilled^2005-02-19 02:45:18
718^359^10.71^102^Fullfilled^2005-02-19 02:45:18
719^463^9.85^104^Fullfilled^2005-02-19 02:45:18
720^476^30.71^104^Fullfilled^2005-02-19 02:45:18
721^69^53.61^210^Fullfilled^2005-02-19 02:45:18
722^124^58.59^246^Fullfilled^2005-02-19 02:45:18
723^257^12.17^100^Fullfilled^2005-02-19 02:45:18
724^326^110.37^241^Fullfilled^2005-02-19 02:45:18
725^334^12.27^34^Fullfilled^2005-02-19 02:45:18
726^381^43.09^145^Fullfilled^2005-02-19 02:45:18
727^20^18.45^177^Fullfilled^2008-02-25 18:57:34
728^100^48.54^163^Fullfilled^2008-02-25 18:57:34
729^124^440.48^223^Fullfilled^2008-02-25 18:57:34
730^177^18.83^54^Fullfilled^2008-02-25 18:57:34
731^247^87.05^140^Fullfilled^2008-02-25 18:57:34
732^430^50.71^163^Fullfilled^2008-02-25 18:57:34
733^443^22.48^43^Fullfilled^2008-02-25 18:57:34
734^497^31.49^168^Fullfilled^2008-02-25 18:57:34
735^29^16.24^66^Fullfilled^2008-02-25 18:57:34
736^35^60.41^94^Fullfilled^2008-02-25 18:57:34
737^106^58.35^86^Fullfilled^2008-02-25 18:57:34
738^141^5.44^47^Fullfilled^2008-02-25 18:57:34
739^147^32.47^198^Fullfilled^2008-02-25 18:57:34
740^316^44.7^118^Fullfilled^2008-02-25 18:57:34
741^369^17.91^47^Fullfilled^2008-02-25 18:57:34
742^459^61.38^240^Fullfilled^2008-02-25 18:57:34
743^141^29.56^23^Fullfilled^2008-02-25 18:57:34
744^147^753.6^190^Fullfilled^2008-02-25 18:57:34
745^197^285.58^127^Fullfilled^2008-02-25 18:57:34
746^204^1032.84^204^Fullfilled^2008-02-25 18:57:34
747^291^12.24^22^Fullfilled^2008-02-25 18:57:34
748^360^17.18^148^Fullfilled^2008-02-25 18:57:34
749^382^29.09^236^Fullfilled^2008-02-25 18:57:34
750^431^1474.12^98^Fullfilled^2008-02-25 18:57:34
751^5^21.51^90^Fullfilled^2008-02-25 18:57:34
752^17^20.83^175^Fullfilled^2008-02-25 18:57:34
753^148^152.73^230^Fullfilled^2008-02-25 18:57:34
754^167^39.56^217^Fullfilled^2008-02-25 18:57:34
755^246^251.32^106^Fullfilled^2008-02-25 18:57:34
756^266^107.5^178^Fullfilled^2008-02-25 18:57:34
757^448^15.41^146^Fullfilled^2008-02-25 18:57:34
758^456^9.59^46^Fullfilled^2008-02-25 18:57:34
759^14^17.47^114^Fullfilled^2008-02-25 18:57:34
760^55^41.22^238^Fullfilled^2008-02-25 18:57:34
761^87^7.73^127^Fullfilled^2008-02-25 18:57:34
762^118^36.63^39^Fullfilled^2008-02-25 18:57:34
763^199^18.95^164^Fullfilled^2008-02-25 18:57:34
764^258^123.49^3^Fullfilled^2008-02-25 18:57:34
765^293^2038.26^148^Fullfilled^2008-02-25 18:57:34
766^383^305.32^126^Fullfilled^2008-02-25 18:57:34
767^7^14.44^137^Fullfilled^2008-02-25 18:57:34
768^70^15.11^67^Fullfilled^2008-02-25 18:57:34
769^216^35.01^137^Fullfilled^2008-02-25 18:57:34
770^298^28.25^214^Fullfilled^2008-02-25 18:57:34
771^375^55.88^189^Fullfilled^2008-02-25 18:57:34
772^400^7.64^114^Fullfilled^2008-02-25 18:57:34
773^424^52.32^162^Fullfilled^2008-02-25 18:57:34
774^433^7.3^92^Fullfilled^2008-02-25 18:57:34
775^18^26.73^156^Fullfilled^2008-02-25 18:57:34
776^21^7.69^62^Fullfilled^2008-02-25 18:57:34
777^28^736.63^71^Fullfilled^2008-02-25 18:57:34
778^46^18.41^121^Fullfilled^2008-02-25 18:57:34
779^164^26.17^233^Fullfilled^2008-02-25 18:57:34
780^172^8.57^126^Fullfilled^2008-02-25 18:57:34
781^287^23.53^244^Fullfilled^2008-02-25 18:57:34
782^499^23.34^118^Fullfilled^2008-02-25 18:57:34
783^18^12.58^175^Fullfilled^2008-02-25 18:57:34
784^46^200.11^241^Fullfilled^2008-02-25 18:57:34
785^95^133.64^201^Fullfilled^2008-02-25 18:57:34
786^199^215.3^137^Fullfilled^2008-02-25 18:57:34
787^228^56.93^141^Fullfilled^2008-02-25 18:57:34
788^275^832.27^103^Fullfilled^2008-02-25 18:57:34
789^314^14.56^142^Fullfilled^2008-02-25 18:57:34
790^492^8.54^118^Fullfilled^2008-02-25 18:57:34
791^52^43.73^24^Fullfilled^2021-01-03 14:37:56
792^133^1043.15^209^Fullfilled^2021-01-03 14:37:56
793^221^8.77^108^Fullfilled^2021-01-03 14:37:56
794^249^14.15^45^Fullfilled^2021-01-03 14:37:56
795^320^12.12^141^Fullfilled^2021-01-03 14:37:56
796^373^18.09^91^Fullfilled^2021-01-03 14:37:56
797^462^1165.05^121^Fullfilled^2021-01-03 14:37:56
798^59^9.43^162^Fullfilled^2021-01-03 14:37:56
799^99^82.08^10^Fullfilled^2021-01-03 14:37:56
800^170^405.54^1^Fullfilled^2021-01-03 14:37:56
801^189^179.11^78^Fullfilled^2021-01-03 14:37:56
802^225^7.21^30^Fullfilled^2021-01-03 14:37:56
803^437^10.66^1^Fullfilled^2021-01-03 14:37:56
804^499^18.9^40^Fullfilled^2021-01-03 14:37:56
805^31^26.25^37^Fullfilled^2021-01-03 14:37:56
806^218^25.83^1^Fullfilled^2021-01-03 14:37:56
807^239^116.57^148^Fullfilled^2021-01-03 14:37:56
808^340^33.71^45^Fullfilled^2021-01-03 14:37:56
809^397^121.33^69^Fullfilled^2021-01-03 14:37:56
810^399^22.42^214^Fullfilled^2021-01-03 14:37:56
811^490^13.27^249^Fullfilled^2021-01-03 14:37:56
812^101^52.32^67^Fullfilled^2021-01-03 14:37:56
813^158^9.91^216^Fullfilled^2021-01-03 14:37:56
814^218^21.06^45^Fullfilled^2021-01-03 14:37:56
815^283^14.22^131^Fullfilled^2021-01-03 14:37:56
816^338^21.17^89^Fullfilled^2021-01-03 14:37:56
817^401^10.64^63^Fullfilled^2021-01-03 14:37:56
818^487^18.43^136^Fullfilled^2021-01-03 14:37:56
819^6^17.86^63^Fullfilled^2021-01-03 14:37:56
820^114^39.94^215^Fullfilled^2021-01-03 14:37:56
821^307^17.66^166^Fullfilled^2021-01-03 14:37:56
822^356^19.37^191^Fullfilled^2021-01-03 14:37:56
823^447^15.28^48^Fullfilled^2021-01-03 14:37:56
824^449^6.96^64^Fullfilled^2021-01-03 14:37:56
825^476^620.76^176^Fullfilled^2021-01-03 14:37:56
826^31^47.48^103^Fullfilled^2021-01-03 14:37:56
827^225^11.71^118^Fullfilled^2021-01-03 14:37:56
828^251^10.84^67^Fullfilled^2021-01-03 14:37:56
829^257^621.18^18^Fullfilled^2021-01-03 14:37:56
830^331^9.99^25^Fullfilled^2021-01-03 14:37:56
831^368^12.86^110^Fullfilled^2021-01-03 14:37:56
832^476^10.66^70^Fullfilled^2021-01-03 14:37:56
833^31^179.98^24^Fullfilled^2021-01-03 14:37:56
834^56^675.45^243^Fullfilled^2021-01-03 14:37:56
835^99^32.21^229^Fullfilled^2021-01-03 14:37:56
836^181^4.1^140^Fullfilled^2021-01-03 14:37:56
837^261^1958.62^198^Fullfilled^2021-01-03 14:37:56
838^329^65.73^85^Fullfilled^2021-01-03 14:37:56
839^408^513.24^154^Fullfilled^2021-01-03 14:37:56
840^2^107.86^48^Fullfilled^2007-05-29 09:54:41
841^154^1215.12^216^Fullfilled^2007-05-29 09:54:41
842^242^42.71^20^Fullfilled^2007-05-29 09:54:41
843^276^8.9^106^Fullfilled^2007-05-29 09:54:41
844^392^17.95^82^Fullfilled^2007-05-29 09:54:41
845^393^12.44^175^Fullfilled^2007-05-29 09:54:41
846^24^16.56^133^Fullfilled^2007-05-29 09:54:41
847^41^650.28^196^Fullfilled^2007-05-29 09:54:41
848^79^24.19^231^Fullfilled^2007-05-29 09:54:41
849^114^15.16^89^Fullfilled^2007-05-29 09:54:41
850^162^25.93^146^Fullfilled^2007-05-29 09:54:41
851^364^44.32^248^Fullfilled^2007-05-29 09:54:41
852^48^75.71^4^Fullfilled^2007-05-29 09:54:41
853^62^219.61^49^Fullfilled^2007-05-29 09:54:41
854^118^26.85^80^Fullfilled^2007-05-29 09:54:41
855^130^1004.23^126^Fullfilled^2007-05-29 09:54:41
856^358^13.75^233^Fullfilled^2007-05-29 09:54:41
857^431^6.97^78^Fullfilled^2007-05-29 09:54:41
858^4^24.57^140^Fullfilled^2007-05-29 09:54:41
859^184^1712.69^53^Fullfilled^2007-05-29 09:54:41
860^189^12.64^31^Fullfilled^2007-05-29 09:54:41
861^256^13.28^146^Fullfilled^2007-05-29 09:54:41
862^427^15.2^101^Fullfilled^2007-05-29 09:54:41
863^489^230.82^121^Fullfilled^2007-05-29 09:54:41
864^30^9.9^79^Fullfilled^2007-05-29 09:54:41
865^36^1995.04^34^Fullfilled^2007-05-29 09:54:41
866^181^56.28^16^Fullfilled^2007-05-29 09:54:41
867^457^91.83^180^Fullfilled^2007-05-29 09:54:41
868^474^141.72^147^Fullfilled^2007-05-29 09:54:41
869^496^988.62^6^Fullfilled^2007-05-29 09:54:41
870^6^183.8^38^Fullfilled^2007-05-29 09:54:41
871^38^13.54^45^Fullfilled^2007-05-29 09:54:41
872^88^10.81^211^Fullfilled^2007-05-29 09:54:41
873^367^60.6^374^Fullfilled^2007-05-29 09:54:41
874^435^38.85^22^Fullfilled^2007-05-29 09:54:41
875^82^21.36^109^Fullfilled^2009-01-07 00:37:11
876^131^5.91^242^Fullfilled^2009-01-07 00:37:11
877^199^200.3^151^Fullfilled^2009-01-07 00:37:11
878^432^10.52^221^Fullfilled^2009-01-07 00:37:11
879^450^14.8^67^Fullfilled^2009-01-07 00:37:11
880^455^37.44^223^Fullfilled^2009-01-07 00:37:11
881^3^10.94^231^Fullfilled^2009-01-07 00:37:11
882^99^1309.45^131^Fullfilled^2009-01-07 00:37:11
883^237^159.36^100^Fullfilled^2009-01-07 00:37:11
884^338^16.78^152^Fullfilled^2009-01-07 00:37:11
885^438^24.05^95^Fullfilled^2009-01-07 00:37:11
886^456^10.1^80^Fullfilled^2009-01-07 00:37:11
887^144^50.41^15^Fullfilled^2009-01-07 00:37:11
888^225^15.31^163^Fullfilled^2009-01-07 00:37:11
889^234^8.55^156^Fullfilled^2009-01-07 00:37:11
890^238^20.53^238^Fullfilled^2009-01-07 00:37:11
891^331^191.18^69^Fullfilled^2009-01-07 00:37:11
892^410^12.74^130^Fullfilled^2009-01-07 00:37:11
893^35^15.81^191^Fullfilled^2009-01-07 00:37:11
894^92^29.44^221^Fullfilled^2009-01-07 00:37:11
895^101^29.63^160^Fullfilled^2009-01-07 00:37:11
896^294^21.31^197^Fullfilled^2009-01-07 00:37:11
897^361^167.29^98^Fullfilled^2009-01-07 00:37:11
898^422^53.17^15^Fullfilled^2009-01-07 00:37:11
899^16^8.07^10^Fullfilled^2009-01-07 00:37:11
900^92^12.02^189^Fullfilled^2009-01-07 00:37:11
901^167^12.99^81^Fullfilled^2009-01-07 00:37:11
902^210^23.44^197^Fullfilled^2009-01-07 00:37:11
903^266^17.41^59^Fullfilled^2009-01-07 00:37:11
904^349^544.85^98^Fullfilled^2009-01-07 00:37:11
905^111^8.0^126^Fullfilled^2009-01-07 00:37:11
906^158^52.77^142^Fullfilled^2009-01-07 00:37:11
907^163^12.71^221^Fullfilled^2009-01-07 00:37:11
908^203^20.27^196^Fullfilled^2009-01-07 00:37:11
909^349^28.89^40^Fullfilled^2009-01-07 00:37:11
910^499^11.72^123^Fullfilled^2009-01-07 00:37:11
911^38^7.66^161^Fullfilled^2002-04-27 13:11:57
912^91^31.01^34^Fullfilled^2002-04-27 13:11:57
913^179^8.38^1^Fullfilled^2002-04-27 13:11:57
914^246^32.34^219^Fullfilled^2002-04-27 13:11:57
915^395^28.1^82^Fullfilled^2002-04-27 13:11:57
916^418^9.3^195^Fullfilled^2002-04-27 13:11:57
917^483^26.94^69^Fullfilled^2002-04-27 13:11:57
918^151^19.6^96^Fullfilled^2002-04-27 13:11:57
919^212^72.98^196^Fullfilled^2002-04-27 13:11:57
920^256^17.03^33^Fullfilled^2002-04-27 13:11:57
921^320^474.74^66^Fullfilled^2002-04-27 13:11:57
922^321^9.7^104^Fullfilled^2002-04-27 13:11:57
923^402^249.51^228^Fullfilled^2002-04-27 13:11:57
924^477^122.67^194^Fullfilled^2002-04-27 13:11:57
925^191^66.63^39^Fullfilled^2002-04-27 13:11:57
926^206^22.95^177^Fullfilled^2002-04-27 13:11:57
927^353^21.72^125^Fullfilled^2002-04-27 13:11:57
928^387^22.82^32^Fullfilled^2002-04-27 13:11:57
929^453^8.6^132^Fullfilled^2002-04-27 13:11:57
930^454^8.33^4^Fullfilled^2002-04-27 13:11:57
